Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.495734412,0.562581771,0.546174849,0.597565546,0.597565546,0.998988615,0.79741699,0.809337181,0.303531535,0.781598887,4380000000.0,34000000.0,0.457272506,0.000217022,0.116104869,0.191142388,0.191142388,0.192111584,0.234471022,0.303494376,0.129890951,0.112205846,0.187843639,0.022146985,0.848068309,0.689683293,0.689692411,0.217626704,7790000000.0,0.000644597,0.264229045,0.363250251,0.014074215,0.008453662,0.631194778,0.015933941,0.188469329,0.811530671,0.083005477,0.383993576,0.005479185,0.111868354,0.185966368,0.418645996,0.322338831,0.00102665,0.006159245,0.000121905,0.048210845,0.122903226,0.17399057,0.408233645,0.00033672,0.881336225,0.579139685,0.837225139,0.033518114,0.009403192,0.001584324,0.112031321,0.333605221,0.277270941,0.012410051,0.563210302,0.74670147,0.334276134,0.010363915,0.935897992,0.00235631,0.020118701,0.000103054,7260000000.0,0.59396046,1220000000.0,0.671575558,0.002325155,0.563210302,0.334276134,0.133222182,0.654544773,0.460855032,0.521878424,0.31752986,0.020829613,0,0.810831791,0.005358656,0.624115677,0.597564212,0.841927399,0.286334474,0.026973598,0.565900239,1,0.018538689
0,0.480329547,0.546064108,0.534129236,0.604375964,0.604534513,0.998999823,0.797400112,0.809325333,0.303478603,0.78158401,0.00014443,2040000000.0,0.462660728,0.000360036,0.02247191,0.183683789,0.183683789,0.183683789,0.21915477,0.321567518,0.05376832,0.105040306,0.173683814,0.022094235,0.848035664,0.689920904,0.689920904,0.217654824,7130000000.0,0.000439172,0.264302088,0.381142655,0.008615262,0.006121746,0.632746812,0.013991556,0.179308885,0.820691115,0.005598507,0.382802522,0.006133007,0.10447506,0.172641581,0.412779349,0.157421289,0.000533615,0.011848841,8850000000.0,0.000450873,0.04983871,0.029560977,0.395796115,0.008636536,0.801887499,0.472484415,0.618131382,0.019175415,0.006392999,0.000759292,0.133825834,0.343384736,0.277416367,0.006092011,0.709927606,0.737275348,0.335101313,0.00790056,0.931516836,0.002256942,0.02910529,0.000157877,0.000123475,0.593950202,1380000000.0,0.671571629,0.177562082,0.709927606,0.335101313,0.122545199,0.641725064,0.459102425,0.58038159,0.314282726,0.033764334,0,0.800546343,0.002865093,0.623767846,0.604377294,0.840578559,0.284926366,0.028000757,0.567847727,1,0.019680429
0,0.485009506,0.571849106,0.533165587,0.596008879,0.596016086,0.998993468,0.797445073,0.809360616,0.303570449,0.781590045,1410000000.0,34000000.0,0.462192698,0.000828083,0.122988157,0.250516202,0.250516202,0.250516202,0.230405597,0.322204145,0.139979128,0.116684309,0.202756647,0.022166218,0.848133704,0.689473151,0.689473151,0.217645307,8670000000.0,0.000465923,0.264095391,0.373654111,0.00758812,0.007024443,0.630686223,0.008541023,0.142999667,0.857000333,0.009168323,0.369637181,0.005605318,0.116257104,0.201214086,0.405822168,0.268365817,0.001010419,0.006259153,0.000719008,0.003535114,0.061129032,0.335046928,0.428653807,0.011492847,0.784817085,0.556065789,0.592392803,0.096105565,0.006940885,0.003511761,0.145059963,0.342990804,0.277213142,0.002027058,0.964674677,0.734654705,0.333577622,0.0,0.938376757,0.002724786,0.007295288,8950000000.0,8890000000.0,0.593929536,4350000000.0,0.671585445,0.03306386,0.964674677,0.333577622,0.110933234,0.680504065,0.46596474,0.575420236,0.321339423,0.038199209,0,0.817094159,0.128326,0.624345204,0.596004876,0.841934302,0.280973409,0.026811575,0.56525391,1,0.025616525
0,0.504216838,0.570322721,0.555971947,0.596751178,0.596751178,0.998984918,0.797416852,0.809337832,0.303539028,0.781598887,3430000000.0,1580000000.0,0.463117016,0.001506151,0.108715457,0.18815052,0.18815052,0.18815052,0.238347357,0.324220132,0.155103831,0.112857259,0.190555095,0.022180835,0.848286483,0.689624229,0.689623162,0.217622898,6000000000.0,0.000475306,0.264222051,0.382819195,0.008697009,0.008614613,0.630699237,0.011197439,0.163104272,0.836895728,0.010351356,0.369637181,0.005941065,0.112821014,0.189593545,0.411696853,0.448275862,0.001272154,0.004968896,0.003212511,0.010601559,0.126129032,0.257400526,0.412869451,0.003160107,0.817177554,0.805641599,0.787230388,0.019871487,0.008660505,0.000624996,0.168607138,0.345783932,0.277006543,0.000450459,0.98651674,0.738033359,0.336063282,0.0,0.939541515,0.002439015,0.019167467,5700000000.0,6440000000.0,0.593929699,468000000.0,0.671571445,0.022730572,0.98651674,0.336063282,0.110933234,0.638254107,0.458542001,0.591616617,0.313597759,0.033455768,0,0.819411029,0.074495897,0.624122782,0.596750766,0.842455501,0.282899472,0.02681556,0.565272131,1,0.022010833
0,0.59537854,0.671718273,0.660313721,0.609781058,0.609781058,0.999050317,0.797485745,0.809406055,0.303522592,0.781671448,0.00017808,0.0,0.465155213,0.0,0.002530621,0.165816864,0.165816864,0.165816864,0.242034603,0.321779727,0.057791491,0.119371387,0.191910823,0.022595761,0.848290894,0.690035597,0.690035597,0.217666575,0.00014233,0.000559078,0.269628801,0.387355166,0.015591215,0.003189696,0.630612252,0.004943507,0.103727666,0.896272334,0.00820723,0.369637181,0.005365848,0.118455551,0.190166654,0.407626775,0.508245877,0.00996216,0.000634454,8040000000.0,0.004722815,0.08483871,0.021077215,0.398238394,0.000722798,0.902903838,0.27931288,0.909312566,0.170238554,0.004598528,0.008195692,0.109987113,0.351954339,0.277552497,0.028722954,0.998618327,0.741621735,0.330652447,0.0,0.925900706,0.002368313,0.077036888,849000000.0,2170000000.0,0.593956229,482000000.0,0.671578001,0.05285109,0.998618327,0.330652447,0.110933234,0.668995339,0.465600734,0.602986978,0.318314854,0.018813333,0,0.858356781,7420000000.0,0.623707335,0.609782342,0.844499625,0.278364057,0.026791157,0.565158396,1,0.036517154
0,0.457660995,0.522950283,0.515766369,0.599064558,0.599064558,0.99891998,0.797333017,0.80928393,0.303528635,0.781539238,0.000136682,0.000137017,0.459493554,0.000526053,0.0,0.168260925,0.168260925,0.168260925,0.210362106,0.311912004,0.036314412,0.088347854,0.162310763,0.022398949,0.848126964,0.689662172,0.689662172,0.217623582,0.000102826,0.000529707,0.265453684,0.366053798,0.008850518,0.005213435,0.627946535,0.010687677,0.159657768,0.840342232,0.005505877,0.374504287,0.006097665,0.088312407,0.162808235,0.407924193,0.193403298,0.001257951,0.005023547,8670000000.0,0.000563591,0.052419355,0.011521231,0.390368829,0.003119242,0.816461535,0.532057611,0.749973031,0.203458199,0.006083854,0.006828757,0.157969801,0.335288439,0.277474325,0.007496864,0.943157015,0.737816721,0.335209124,0.001145851,0.927500714,0.002193603,0.028323596,0.000180617,0.000130186,0.593957314,0.000136487,0.671572549,0.17606227,0.943157015,0.335209124,0.112682629,0.643415379,0.459352209,0.536926588,0.314664458,0.032888896,0,0.789918288,0.001363058,0.623740395,0.599065641,0.839435323,0.282529831,0.026523366,0.563448111,1,0.022565595
0,0.42972749,0.489042739,0.482359869,0.593154989,0.593154989,0.998935348,0.797342978,0.809274556,0.303513408,0.781529834,2640000000.0,747000000.0,0.459877708,0.00020402,0.0,0.190552442,0.190552442,0.190552442,0.187009549,0.313255995,0.178108505,0.07434248,0.146192664,0.02193731,0.847799361,0.688610942,0.688610942,0.217503098,5400000000.0,0.000398047,0.263104646,0.36787005,0.010826799,0.005534712,0.630260202,0.010219863,0.156332195,0.843667805,0.005375038,0.378688074,0.005365848,0.074291205,0.145185129,0.406481312,0.499250375,0.003244296,0.001949474,0.000252025,0.001093139,0.118870968,0.047403904,0.387960471,0.005688393,0.838533438,0.521882039,0.724864455,0.118366704,0.00754511,0.004996125,0.125515742,0.337180979,0.277325231,0.008825173,0.762350429,0.739606828,0.333187462,0.005457989,0.922490407,0.002000353,0.020986693,4210000000.0,318000000.0,0.593931773,2400000000.0,0.671569321,0.258084025,0.762350429,0.333187462,0.118800938,0.623950875,0.456176069,0.547048249,0.310822486,0.026995665,0,0.767729226,0.001317075,0.623990326,0.593154273,0.837274702,0.282191016,0.026697894,0.564670656,1,0.023122063
0,0.510651782,0.565307457,0.554740618,0.60703527,0.60703527,0.999016231,0.797536101,0.809419726,0.303682114,0.781686185,0.000168135,312000000.0,0.460736603,0.000369037,0.234133009,0.177236526,0.177236526,0.177236526,0.230972866,0.315590295,0.030430903,0.103086068,0.187015139,0.022103685,0.848028982,0.689455752,0.689455752,0.217599889,6750000000.0,0.000484839,0.26406664,0.372666816,0.005213712,0.002373089,0.631267722,0.015033878,0.184387943,0.815612057,0.005323175,0.379727031,0.005365848,0.103066426,0.18607194,0.405700253,0.094452774,0.000935347,0.006755274,4600000000.0,0.000205011,0.037096774,0.014408883,0.394597589,0.008911079,0.736453978,0.195476253,0.383296763,0.012627476,0.002581829,0.000495405,0.135074885,0.339280797,0.275053648,0.007150062,0.696929588,0.730385599,0.335588833,0.008959362,0.937444961,0.002359993,0.022389747,0.000162219,827000000.0,0.593898531,1490000000.0,0.671569617,0.228921596,0.696929588,0.335588833,0.119523528,0.639987129,0.458865488,0.556462053,0.313842448,0.054767618,0,0.812994879,0.001435723,0.623242585,0.607032792,0.842124382,0.285681939,0.026972677,0.565897044,1,0.019031445
0,0.507678058,0.563944614,0.556293163,0.607698295,0.607755949,0.999021199,0.797423215,0.809335619,0.303474253,0.781595659,0.000174727,0.0,0.465671892,0.000825083,0.2956777,0.180101976,0.180101976,0.180101976,0.225583814,0.331965764,0.080342423,0.117905708,0.182420728,0.022076851,0.848081955,0.689417348,0.689417348,0.21759447,5400000000.0,0.00045125,0.263950082,0.393977497,0.00732603,0.004843497,0.632456062,0.011890497,0.167518215,0.832481785,0.005626844,0.378862538,0.005838086,0.117885583,0.181487067,0.406206668,0.247376312,0.001038824,0.006082394,0.000267502,0.000795079,0.075645161,0.020736454,0.396124013,0.002859125,0.7829791,0.576394026,0.644937822,0.075033726,0.006379175,0.002437102,0.163254693,0.352630708,0.277366136,0.002800434,0.929779245,0.734996754,0.336075174,0.00166725,0.936400019,0.002261556,0.06756087,8800000000.0,8290000000.0,0.593927396,3080000000.0,0.671563156,0.146627004,0.929779245,0.336075174,0.113257805,0.614101193,0.45487421,0.629339648,0.308391596,0.039521749,0,0.80845319,0.000947636,0.623754876,0.607695649,0.841371325,0.283402717,0.027461556,0.567114233,1,0.02133115
0,0.502364354,0.573866114,0.550029445,0.596419666,0.596405252,0.998981913,0.797426397,0.80934317,0.303561748,0.781596641,3190000000.0,1440000000.0,0.462115531,0.000273027,0.174309141,0.216425772,0.216425772,0.216425772,0.244398223,0.322168777,0.208463784,0.11595147,0.204790239,0.022074165,0.84800843,0.689465793,0.689463716,0.217593215,6920000000.0,0.000455867,0.264091506,0.370757423,0.008544747,0.008112421,0.630769442,0.012533399,0.171387974,0.828612026,0.007497222,0.373108573,0.005916082,0.115890697,0.203687505,0.410299522,0.412293853,0.00125998,0.005022693,0.001031603,0.004833264,0.113870968,0.401351292,0.420558106,0.010770199,0.817182273,0.794924179,0.819394196,0.097569802,0.008063818,0.002899493,0.178477899,0.342834739,0.2770938,0.001597936,0.995129768,0.738433922,0.337326181,0.0,0.944646767,0.002478956,0.01638789,7120000000.0,7430000000.0,0.593931971,2640000000.0,0.671563154,0.043229712,0.995129768,0.337326181,0.110933234,0.599260617,0.452754805,0.576657026,0.304928632,0.034035993,0,0.819842009,0.167493297,0.624117013,0.59641704,0.842660629,0.283868776,0.026832757,0.565349241,1,0.020768098
0,0.499683128,0.561055386,0.555597195,0.598697012,0.598689805,0.998975327,0.797397345,0.80932312,0.303524768,0.781580782,7520000000.0,3970000000.0,0.463991008,0.000976098,0.0,0.183009566,0.183009566,0.183009566,0.224354732,0.325988541,0.136364324,0.104551747,0.178428862,0.022129254,0.848241662,0.690270813,0.690270813,0.217689352,6750000000.0,0.000468918,0.264312967,0.390941098,0.009166898,0.004162887,0.631962576,0.01038948,0.157571727,0.842428273,0.00592092,0.373442962,0.005434094,0.104572769,0.177475304,0.413134376,0.467766117,0.002726913,0.002319217,0.000125153,0.002089447,0.12,0.033876298,0.393602587,0.002063544,0.824934114,0.405371983,0.790145978,0.063502023,0.004532273,0.002093858,0.160806666,0.348265455,0.277715139,0.012317175,0.972997941,0.738475073,0.335233356,0.000302839,0.936288054,0.002279207,0.042617386,5750000000.0,2800000000.0,0.593931516,1500000000.0,0.67157204,0.112450719,0.972997941,0.335233356,0.111412837,0.641522033,0.459046436,0.603354933,0.314286257,0.031780551,0,0.808238819,0.006081374,0.623627134,0.598696305,0.841255563,0.28231351,0.027382947,0.566967223,1,0.022915177
0,0.503924341,0.564707806,0.549333476,0.59897087,0.59897087,0.999027901,0.797459184,0.809361788,0.303523076,0.781627378,2710000000.0,170000000.0,0.466124825,0.000471047,0.265715153,0.191774472,0.191774472,0.191774472,0.234092843,0.340171182,0.069830755,0.117091442,0.189877231,0.022093998,0.84804131,0.689442739,0.689442739,0.217593371,879000000.0,0.000450077,0.264062755,0.404586267,0.009262998,0.006570287,0.630979713,0.012983886,0.173927502,0.826072498,0.01063898,0.371146968,0.005365848,0.117103913,0.188899781,0.414275819,0.203898051,0.000635062,0.009942062,0.000132223,0.003603955,0.056612903,0.068489931,0.407306483,0.001878874,0.836964266,0.754139335,0.901282983,0.182993523,0.007518137,0.005349344,0.181445068,0.354841669,0.277258477,0.004859377,0.997125459,0.74054244,0.337745906,0.0,0.93944324,0.002567015,0.008235785,0.000195588,0.000167472,0.593964843,0.000110134,0.671599096,0.019889,0.997125459,0.337745906,0.110933234,0.700536215,0.46775146,0.644151394,0.32754291,0.031458186,0,0.812206396,0.002905409,0.624484311,0.598968449,0.841860215,0.284195411,0.026882091,0.565557634,1,0.020406365
0,0.415882611,0.468163977,0.460677766,0.598869975,0.599050145,0.998878383,0.797241297,0.809170398,0.3034554,0.78141643,0.000177965,4450000000.0,0.461771638,0.000357036,0.0,0.173401879,0.173401879,0.173401879,0.180958684,0.318844168,0.050864377,0.075726732,0.141824207,0.022032381,0.846962004,0.688219801,0.688219801,0.217460819,6500000000.0,0.000432659,0.263214988,0.378031742,0.006193428,0.005099896,0.630259517,0.013653234,0.177555401,0.822444599,0.005356072,0.377457877,0.006490689,0.075748693,0.143601538,0.405295657,0.176911544,0.000876508,0.007218093,0.00032578,0.000426665,0.05516129,0.030644948,0.383539495,0.009545061,0.756083776,0.451588373,0.512277012,0.049740625,0.005335611,0.001727213,0.152672336,0.341603243,0.278916575,0.002571218,0.8198483,0.732489746,0.33620707,0.005801634,0.918351566,0.002081216,0.045167053,0.000108202,9960000000.0,0.593917845,3060000000.0,0.671576916,0.22056428,0.8198483,0.33620707,0.117913155,0.652628089,0.460673261,0.57003929,0.316816759,0.046463655,0,0.756616784,0.003846784,0.623686027,0.598871662,0.835506166,0.284680449,0.02668617,0.564602576,1,0.019912811
0,0.543508994,0.590383777,0.573638846,0.59915104,0.59915104,0.99900976,0.797433176,0.809340175,0.303515583,0.781599869,4810000000.0,1440000000.0,0.462214506,970000000.0,0.335965179,0.197463234,0.197463234,0.197463234,0.240427342,0.319480795,0.164405524,0.132888201,0.201928146,0.022163831,0.848148056,0.689380299,0.689380299,0.217590541,9760000000.0,0.000495519,0.263864606,0.376653254,0.016623973,0.009610262,0.630624238,0.006753664,0.125676452,0.874323548,0.019120542,0.370980333,0.005365848,0.132875731,0.200527864,0.411387377,0.635682159,0.002485468,0.002544649,0.000250879,0.023030061,0.120645161,0.033567851,0.397435608,0.000174618,0.921384753,0.589361445,0.981403144,0.19504152,0.009624499,0.009270827,0.111404305,0.342743921,0.277309455,0.018418372,0.838090589,0.744187269,0.33129004,0.0,0.946671943,0.002379227,0.034124408,6100000000.0,3640000000.0,0.59394752,3900000000.0,0.671578275,0.01136144,0.838090589,0.33129004,0.110933234,0.681639728,0.467083534,0.573131247,0.320843175,0.017646435,0,0.825772755,0.001092089,0.62394332,0.599149358,0.842443193,0.279677004,0.026793667,0.565170335,1,0.029608947
0,0.44108614,0.506541648,0.490657958,0.594502659,0.594502659,0.998778204,0.797163965,0.80909892,0.303529602,0.78134022,0.000205139,0.0,0.464110113,0.00080208,0.0,0.171421348,0.171421348,0.171421348,0.201853077,0.324538445,0.012644252,0.084439378,0.160126535,0.021942778,0.847737412,0.688482024,0.688482024,0.217500689,5110000000.0,0.000414018,0.263490842,0.390549905,0.010923523,0.000805378,0.628132834,0.010400423,0.157632192,0.842367808,0.006773142,0.378913982,0.005807619,0.08444477,0.159098107,0.417390675,0.047976012,0.001775334,0.003564216,803000000.0,0.00040397,0.020322581,0.127077244,0.314771263,0.040133558,0.864056786,0.134377882,0.926718708,0.038918336,0.001467847,0.001298753,0.158882371,0.348514018,0.277938775,0.024758162,0.960705626,0.741928699,0.335130284,0.00069133,0.925963761,0.002019503,0.014701226,0.000718811,0.000102019,0.59413851,7940000000.0,0.671542662,0.067584937,0.960705626,0.335130284,0.112216393,0.624125753,0.456229208,0.604640542,0.310822658,0.026761069,0,0.777825186,0.007743274,0.622824874,0.594497435,0.838247791,0.282321713,0.026586365,0.563947179,1,0.022901559
0,0.520547945,0.578881378,0.56394882,0.615171738,0.615171738,0.999054708,0.797460152,0.809359314,0.303468452,0.781623589,0.000260182,0.0,0.458988618,0.000819082,0.307318555,0.184990097,0.184990097,0.184990097,0.235321925,0.306005517,0.079359318,0.13003827,0.200346464,0.022126773,0.848096224,0.689393082,0.689393082,0.217595289,8540000000.0,0.000566739,0.264027787,0.365467009,0.009692949,0.00583166,0.63195196,0.01515881,0.184992593,0.815007407,0.00529481,0.382242223,0.005365848,0.130009608,0.1918709,0.411686135,0.232383808,0.001107808,0.005709235,9950000000.0,0.000429691,0.080322581,0.026964147,0.400398001,0.008078604,0.825744505,0.508283871,0.724459911,0.162461552,0.006585551,0.006162172,0.13972893,0.335439473,0.277407753,0.008375676,0.719157018,0.740157648,0.335962703,0.0057688,0.940430612,0.002273354,0.070385072,0.000132117,9440000000.0,0.593952516,8480000000.0,0.671585884,0.250309265,0.719157018,0.335962703,0.121352071,0.676587413,0.463938508,0.533567038,0.322889659,0.030092083,0,0.813837678,0.000654273,0.623756678,0.615171671,0.842238667,0.285772631,0.027198645,0.566560666,1,0.018959491
1,0.457904743,0.555604012,0.5118047,0.598603324,0.598603324,0.998929339,0.797620627,0.809559167,0.304011308,0.781528431,0.000119799,0.0,0.458557493,0.00080008,0.0,0.200455101,0.200455101,0.200455101,0.212253002,0.305474995,0.013597108,0.09323345,0.181667545,0.022115948,0.847660453,0.689964329,0.689961414,0.217623983,6990000000.0,0.000468668,0.264731799,0.361191833,0.009671109,0.000881487,0.633801249,0.011874082,0.167427518,0.832572482,0.009595518,0.38328118,0.005989812,0.093197844,0.180740517,0.416436793,0.034482759,0.001282298,0.004929617,592000000.0,0.000574182,0.017419355,0.162742535,0.375014134,0.037100619,0.831369914,0.101005077,0.782000629,0.005716276,0.001147637,0.000200566,0.151090556,0.333328633,0.278136957,0.02235304,0.860020513,0.739581268,0.335331255,0.003150497,0.935812787,0.002602656,0.006188437,0.000994995,0.000129417,0.594174373,1900000000.0,0.671556074,0.029953088,0.860020513,0.335331255,0.116244956,0.636608854,0.458309124,0.525034406,0.3132136,0.030158981,0,0.809458788,0.053886007,0.621154749,0.598601109,0.841477177,0.283390302,0.02687885,0.565544494,1,0.021346971
0,0.511431775,0.577354993,0.56244981,0.598740253,0.598797907,0.998988731,0.797468591,0.80938301,0.303621447,0.781645905,6340000000.0,2340000000.0,0.466408327,0.000367037,0.086648446,0.218911972,0.218911972,0.218911972,0.242223693,0.332743864,0.076500749,0.105203159,0.194923552,0.02207467,0.84802177,0.689401911,0.689401911,0.217597801,6850000000.0,0.0004926,0.263981941,0.383266272,0.009181251,0.008604631,0.63082492,0.006058782,0.11787647,0.88212353,0.010232085,0.37185489,0.005365848,0.104979888,0.192768268,0.400873231,0.208395802,0.000917087,0.006900438,0.000608568,0.003569913,0.048870968,0.172142826,0.408109269,0.006691063,0.804337412,0.550188604,0.56801575,0.225589991,0.008644364,0.010327191,0.11569104,0.354656552,0.277079075,0.001741644,0.92752369,0.73561311,0.331255445,0.000882539,0.940730909,0.002489719,0.016734463,0.000102962,0.000105131,0.593942255,0.000120191,0.671572673,0.031834419,0.92752369,0.331255445,0.111719202,0.643841902,0.459470348,0.618407454,0.314707803,0.031732263,0,0.821402037,0.102348186,0.624078562,0.598736887,0.842002049,0.27917319,0.026854106,0.565441676,1,0.031782312
0,0.533222834,0.585368513,0.57235398,0.600462676,0.600462676,0.999024897,0.797469283,0.809368298,0.303547246,0.78163608,5410000000.0,424000000.0,0.46071144,0.000342034,0.271991092,0.176772997,0.176772997,0.176772997,0.251016356,0.314281672,0.114494003,0.129549711,0.206748512,0.02237967,0.861740659,0.722295213,0.722295213,0.219949974,7750000000.0,0.00054443,0.264784639,0.371260385,0.009185619,0.008008864,0.630796496,0.020664059,0.205762312,0.794237688,0.021398565,0.375490681,0.005365848,0.129496637,0.205836664,0.421007927,0.305847076,0.00089071,0.007103669,0.000407177,0.028848285,0.125483871,0.068422367,0.406594152,0.000421415,0.832777576,0.799203771,0.87073355,0.105365603,0.008187969,0.00316154,0.176758327,0.338983215,0.277150012,0.002931264,0.821497506,0.742961199,0.341344923,0.00379363,0.937174327,0.002448798,0.022330621,0.000114232,0.000109514,0.593944932,4030000000.0,0.671573772,0.007028804,0.821497506,0.341344923,0.121008773,0.647921104,0.459897771,0.553584237,0.316079115,0.031716865,0,0.824562025,0.001573508,0.624064526,0.600463608,0.844349281,0.289764984,0.026834454,0.565356722,1,0.016649403
