Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.481840784,0.558656782,0.542480861,0.596181842,0.596268323,0.998962733,0.797420587,0.809362179,0.30359196,0.78162415,4890000000.0,747000000.0,0.453338701,0.000468047,0.0,0.24116135,0.24116135,0.24116135,0.229554694,0.305156681,0.056702512,0.095757674,0.178202907,0.022239481,0.848011395,0.689258825,0.689258825,0.217577231,698000000.0,0.000466173,0.263597299,0.361881077,0.009892637,0.008895965,0.630975261,0.002350012,0.060313813,0.939686187,0.017259313,0.371660296,0.005365848,0.095746413,0.177256617,0.396312815,0.166416792,0.001941708,0.003257663,0.002785463,0.007057367,0.031774194,0.054935887,0.392324914,0.001528382,0.78691525,0.347383829,0.336033061,0.132897788,0.009934709,0.01096272,0.06399126,0.317135955,0.276987018,0.000247741,0.973063056,0.733809467,0.328303911,0.0,0.937932282,0.002467132,0.010524435,7410000000.0,8280000000.0,0.593938273,896000000.0,0.67158364,0.017998566,0.973063056,0.328303911,0.110933234,0.664687605,0.46809511,0.516689728,0.317123782,0.02949659,0,0.810565167,0.000671849,0.624190357,0.596181715,0.840893905,0.276483388,0.026967298,0.565878282,1,0.063948551
0,0.476673329,0.540394679,0.5262059,0.599093386,0.599093386,0.998971052,0.797390982,0.809314006,0.303523076,0.781575308,8600000000.0,0.0,0.463574981,0.000432043,0.302459763,0.17542455,0.17542455,0.17542455,0.217263874,0.319233218,0.058472102,0.098037619,0.172102132,0.022072,0.848101001,0.68966096,0.68966096,0.217636902,4630000000.0,0.000436876,0.263999036,0.380090161,0.024418645,0.019793833,0.632129012,0.003051277,0.073857968,0.926142032,0.07322556,0.370541935,0.005365848,0.098026284,0.171284217,0.402438028,0.316341829,0.001237661,0.005112353,0.000181328,0.042068083,0.060483871,0.054492311,0.393828724,0.000116412,0.952687329,0.840045392,0.980611622,0.316783224,0.020154186,0.022008446,0.0760686,0.346937122,0.277094167,0.01135702,0.95522586,0.743076132,0.3288589,0.0,0.933507275,0.002249784,0.037436403,9900000000.0,8860000000.0,0.593973152,9500000000.0,0.671556773,0.003107591,0.95522586,0.3288589,0.110933234,0.575967696,0.436824287,0.580020067,0.306219655,0.011987069,0,0.800294871,0.000371882,0.624192428,0.599094587,0.840309463,0.276991943,0.027282629,0.566757933,1,0.052125964
0,0.400380247,0.444668556,0.441993683,0.619113853,0.619113853,0.998344555,0.796003012,0.808010861,0.30240836,0.780167445,0.001034253,0.001105642,0.44154903,0.000343034,0.0,0.164384139,0.164384139,0.164384139,0.197504018,0.314953668,0.002722447,0.087370735,0.156435942,0.022065315,0.847978926,0.688779564,0.688779564,0.217529669,4940000000.0,0.000397773,0.263268605,0.369788756,0.007138199,0.001816,0.630599581,0.00075598,0.022492971,0.977507029,0.005588163,0.370063277,0.005365848,0.087514453,0.155697157,0.39440237,0.023988006,0.002493583,0.00253611,5790000000.0,4540000000.0,0.011612903,0.005637237,0.380350964,0.016053313,0.753688953,0.028068328,0.066061387,0.006222811,0.003289528,0.001758191,0.018344462,0.299929901,0.278637106,0.010289627,0.678560366,0.732056517,0.326701315,0.004349217,0.912743065,0.00203522,0.049359985,0.000100261,4640000000.0,0.593927298,2550000000.0,0.671461538,0.303236011,0.678560366,0.326701315,0.111255121,0.607937054,0.425148716,0.530083061,0.311018047,0.040526482,0,0.739674014,0.001449596,0.623707269,0.619113703,0.837205097,0.275327479,0.026787216,0.565139535,1,0.160036284
0,0.505581826,0.541648495,0.562021521,0.616569855,0.616569855,0.999012649,0.797406199,0.809331322,0.303462409,0.781585132,0.000324823,0.000330402,0.4665895,0.000186019,0.004150218,0.17378113,0.17378113,0.17378113,0.216507516,0.319834477,0.022656805,0.100724697,0.172026813,0.022084958,0.847983185,0.689190528,0.689190528,0.217567963,842000000.0,0.000450826,0.263619056,0.379372974,0.037545593,0.030601245,0.631410186,0.005769704,0.114399734,0.885600266,0.005633296,0.374462907,0.005365848,0.100672562,0.171080612,0.399520111,0.131934033,0.000862305,0.007325685,0.000220498,0.000229975,0.03016129,0.014946462,0.394518441,0.008516556,0.904057144,0.639874194,0.664480918,0.024560552,0.03477941,0.003842128,0.033517426,0.345011794,0.277020838,0.007485094,0.267866364,0.742264517,0.327624209,0.012565637,0.936053609,0.002247085,0.047655776,0.000221378,0.000218918,0.59405022,224000000.0,0.671569177,0.272055995,0.267866364,0.327624209,0.123753994,0.638511686,0.458298692,0.580854984,0.31389397,0.007724432,0,0.8007298,0.000692717,0.624284963,0.616571565,0.840401894,0.278963186,0.027088234,0.56626409,1,0.032839253
0,0.496806903,0.579971653,0.551474918,0.604671442,0.604671442,0.999085675,0.797749145,0.809652909,0.303908827,0.781846045,6070000000.0,50900000.0,0.466386519,0.00030003,0.003846543,0.207323754,0.207323754,0.207323754,0.225016545,0.319834477,0.00842446,0.100073284,0.1818935,0.022072442,0.847999548,0.689748502,0.689748502,0.217615953,0.000133301,0.000774584,0.26452044,0.379065609,0.021529418,0.019143168,0.630678347,0.000893679,0.026241799,0.973758201,0.005186829,0.369637181,0.005365848,0.100094452,0.180159867,0.395918936,0.049475262,0.000482891,0.013109211,0.000111396,4840000000.0,0.015322581,0.002555704,0.392992017,0.009018795,0.815623587,0.304059572,0.326110002,0.196021646,0.019384464,0.035654192,0.028760019,0.354651838,0.277048166,0.005887103,0.931296333,0.734878398,0.327011404,0.0,0.938810971,0.003438418,0.003092996,0.000345461,0.000328346,0.594091457,0.000550413,0.671766646,0.548024623,0.931296333,0.327011404,0.110933234,0.732474896,0.535938536,0.57802466,0.323771159,0.013613759,0,0.817867968,0.000801354,0.626521368,0.604672296,0.841159742,0.275427524,0.026811802,0.56525495,1,0.139952801
0,0.492711939,0.551460968,0.544515231,0.612015163,0.612015163,0.998984802,0.797441753,0.809367126,0.303582775,0.781631168,0.000279378,0.000225135,0.475732032,0.000982098,0.0,0.175508828,0.175508828,0.175508828,0.218114777,0.322027304,0.012432506,0.09657194,0.173081268,0.022191724,0.84821137,0.689764574,0.689764574,0.217636215,0.000105434,0.000606666,0.26589272,0.38448642,0.026484161,0.026191317,0.631041698,0.000941099,0.027511564,0.972488436,0.006705233,0.369997294,0.005365848,0.09658508,0.171714049,0.394942278,0.110944528,0.001525773,0.004146582,19100000.0,0.000466003,0.022741935,0.017255409,0.393331223,0.005978518,0.838894222,0.432048949,0.413914141,0.243916988,0.026619769,0.04308031,0.02963248,0.380368285,0.27697486,0.0,0.920890278,0.735956749,0.32704085,0.0,0.934743413,0.002279664,0.031531209,0.000174786,0.000189119,0.594014598,0.00028549,0.671668663,0.129156893,0.920890278,0.32704085,0.110933234,0.749446628,0.546854047,0.604386409,0.325567021,0.011039499,0,0.805124988,0.000712667,0.62409866,0.612011765,0.840511096,0.275461959,0.02694306,0.565791671,1,0.134230823
0,0.365183055,0.413977322,0.397933508,0.599828478,0.599828478,0.998959266,0.797123708,0.809045278,0.303080767,0.781274254,0.000109508,5090000000.0,0.380612801,0.000333033,0.0,0.212970376,0.212970376,0.212970376,0.158173395,0.27947938,0.043513771,0.094943409,0.129773292,0.022253371,0.848123552,0.680102253,0.680102253,0.214206388,4400000000.0,0.000390686,0.262503982,0.328555195,0.056932116,0.021526862,0.630601636,0.000878177,0.025818545,0.974181455,0.007614769,0.369637181,0.005365848,0.094915889,0.128768569,0.402395157,0.16041979,0.002609234,0.002423394,6150000000.0,0.001397251,0.028387097,0.027777859,0.391804799,0.003296423,0.968401965,0.413256339,0.886067045,0.264186087,0.025655693,0.046990436,0.02942088,0.106178282,0.277283474,0.081056512,0.966371436,0.741818856,0.327029247,0.0,0.90337333,0.002043883,0.073505082,0.000184736,8470000000.0,0.594036862,0.00015338,0.671585927,0.089188879,0.966371436,0.327029247,0.110933234,0.673302481,0.48564492,0.341722562,0.317683577,0.005005187,0,0.71588115,0.000899319,0.624134215,0.599826614,0.835957224,0.275416005,0.02678762,0.565141473,1,0.141986522
0,0.431531224,0.538432185,0.455538305,0.601788726,0.601788726,0.998802353,0.797480073,0.809319083,0.304031127,0.781302044,0.00029788,0.000143299,0.414857871,0.000889089,0.878935115,0.148834857,0.148834857,0.148834857,0.203838518,0.308233713,0.009059697,0.088510708,0.173156587,0.022015314,0.847991678,0.689753004,0.689753004,0.217529035,3910000000.0,0.000451774,0.264304419,0.336788868,0.022341272,0.01144872,0.63287592,0.00141712,0.039544094,0.960455906,0.006723337,0.370346222,0.005365848,0.088507825,0.172204208,0.399226712,0.112443778,0.000586367,0.010797679,8940000000.0,0.000849547,0.026451613,0.018239502,0.382318356,0.00403033,0.855909552,0.352045679,0.52443501,0.101950566,0.014503782,0.012056233,0.044492916,0.200966687,0.277218413,0.020577972,1.0,0.736959933,0.32753588,0.0,0.859377947,0.002234724,0.099620912,0.000146355,9980000000.0,0.593994883,8040000000.0,0.67157583,0.122291643,1.0,0.32753588,0.110933234,0.648726777,0.462735633,0.371494094,0.315192877,0.013114791,0,0.79874094,0.000310964,0.623883564,0.60178608,0.840190203,0.275806623,0.026973604,0.565900262,1,0.096253115
0,0.455028519,0.501580898,0.504898549,0.594250422,0.594250422,0.99892726,0.797338966,0.809274556,0.303523318,0.781529132,5190000000.0,1190000000.0,0.505216275,0.000389039,0.0,0.1865071,0.1865071,0.1865071,0.202609436,0.331223032,0.075275648,0.083543685,0.159222716,0.0219866,0.846001301,0.686492181,0.686492181,0.217299191,4300000000.0,0.000421804,0.263603515,0.394396632,0.037406436,0.02303406,0.630187258,0.002019898,0.053390574,0.946609426,0.005277652,0.371221898,0.005365848,0.084094647,0.158359098,0.39720373,0.353823088,0.002347499,0.002694937,0.000357115,0.000478107,0.061451613,0.022366817,0.389452975,0.006228482,0.869876795,0.480651167,0.515430529,0.176248198,0.033574571,0.035306379,0.026069661,0.399739686,0.277038007,0.010234881,0.44002261,0.737951914,0.327018831,0.006348962,0.923440734,0.002103317,0.029643764,3730000000.0,3950000000.0,0.593944589,4590000000.0,0.671577393,0.466193435,0.44002261,0.327018831,0.114715526,0.668228459,0.470763854,0.67188868,0.317455474,0.007754102,0,0.773966535,0.000657689,0.624589757,0.594246575,0.83879295,0.276244225,0.026691063,0.564631192,1,0.072168352
0,0.449519817,0.49242259,0.494459018,0.618458035,0.618458035,0.99851568,0.796972087,0.808933179,0.303743505,0.781161693,0.000852241,0.000493566,0.440564321,0.000372037,0.0,0.170030761,0.170030761,0.170030761,0.204405786,0.310674118,0.00559614,0.083625112,0.161708217,0.022087218,0.847999678,0.687953798,0.687953798,0.217427154,5640000000.0,0.000434231,0.263370399,0.362328155,0.027570585,0.010105591,0.630311571,0.002330862,0.059951023,0.940048977,0.005620059,0.371999159,0.005365848,0.084224925,0.161171857,0.400034565,0.03898051,0.001154474,0.005476118,1240000000.0,635000000.0,0.014354839,0.004265382,0.385608647,0.007230397,0.861153484,0.199370266,0.513702881,0.144102068,0.010434899,0.021408257,0.035318701,0.306654488,0.277374888,0.044572274,0.536280066,0.7376651,0.327349285,0.005963471,0.925439765,0.00212887,0.042624646,0.00051349,0.000200757,0.594196418,0.000379487,0.671329248,0.280687975,0.536280066,0.327349285,0.114571787,0.523526102,0.410579658,0.495771066,0.300553884,0.010597479,0,0.770722568,0.000652783,0.623815107,0.618454731,0.838569413,0.27646973,0.026706482,0.56471948,1,0.064358779
0,0.687173987,0.736044483,0.714920499,0.618753513,0.618753513,0.999310992,0.797803513,0.809630646,0.303532744,0.781911309,6120000000.0,2040000000.0,0.49144041,0.0,0.189998988,0.273566221,0.273566221,0.273566221,0.339415713,0.356971069,0.080886913,0.227261624,0.293289147,0.022189559,0.848125117,0.689631558,0.689631558,0.217622334,9750000000.0,0.00058009,0.265528281,0.403692113,0.038335606,0.033228861,0.630612252,0.001479131,0.041055718,0.958944282,0.009570129,0.369637181,0.005365848,0.227229795,0.292444009,0.39836795,0.226386807,0.001639394,0.003857961,0.000155151,0.002121976,0.038548387,0.047403904,0.447264874,0.003056512,0.965724043,0.845665643,0.930297337,0.106998421,0.033518193,0.012241783,0.046004168,0.430845376,0.277051436,0.012778022,0.999567158,0.742277376,0.327590332,0.0,0.990340658,0.003500672,0.013829955,0.000187027,0.00017481,0.594030976,5990000000.0,0.671569148,0.05028194,0.999567158,0.327590332,0.110933234,0.63564851,0.455071346,0.693431088,0.313774646,0.007560333,0,0.898869382,0.002158863,0.625181138,0.618750852,0.845599839,0.275851716,0.026791161,0.565158416,1,0.092938957
0,0.486569493,0.542956825,0.537448472,0.603057121,0.602689575,0.998960653,0.797508018,0.809398634,0.303749306,0.781653483,0.000154028,4210000000.0,0.475587764,690000000.0,0.241016297,0.200665796,0.200665796,0.200665796,0.218114777,0.320895522,0.009301692,0.095187688,0.17428636,0.02201868,0.847919989,0.689245927,0.689245927,0.21757524,6600000000.0,0.000472736,0.263741831,0.376932678,0.037328433,0.030263123,0.630638279,0.000766923,0.022795296,0.977204704,0.005927872,0.369637181,0.009869479,0.095184588,0.173237312,0.396326212,0.047976012,0.000452457,0.013954581,0.000107192,0.000107423,0.014677419,0.005948622,0.391929174,0.0067934,0.82819622,0.306428885,0.333215265,0.125469623,0.033078236,0.038514676,0.016846808,0.367183603,0.277044846,0.011315322,0.616122853,0.735406567,0.326658936,0.0,0.933731321,0.002354082,0.009727407,0.000287795,0.000270471,0.594088136,0.000289788,0.671592977,0.215677099,0.616122853,0.326658936,0.110933234,0.654512752,0.470445601,0.587230127,0.315742061,0.007770738,0,0.803016723,0.004479877,0.62780216,0.60305566,0.840396705,0.275335491,0.026797344,0.565187724,1,0.15820146
0,0.541217764,0.602812909,0.600513946,0.614393404,0.614393404,0.999119646,0.797705015,0.809634552,0.303760666,0.781919449,0.000182706,0.000144657,0.460218246,620000000.0,0.0,0.176941553,0.176941553,0.176941553,0.231823769,0.316898918,0.011010784,0.103330348,0.182797319,0.022043238,0.847962833,0.689320918,0.689320918,0.217584724,7590000000.0,0.000491726,0.263577873,0.374976715,0.013716026,0.012393214,0.630618759,0.001780064,0.048069656,0.951930344,0.005505627,0.370242215,0.005365848,0.103335125,0.181833949,0.39633425,0.077961019,0.00079535,0.0079516,0.000279158,0.00017929,0.019193548,0.00556086,0.394880261,0.005643105,0.809566959,0.368056101,0.381894759,0.066765286,0.012797704,0.006679502,0.052678957,0.337181862,0.277042849,0.002724132,0.990091132,0.734837711,0.32784135,0.0,0.944534062,0.002634441,0.016712758,0.000205628,0.000204003,0.59399867,983000000.0,0.671354102,0.300580331,0.990091132,0.32784135,0.110933234,0.451223477,0.363399203,0.558818488,0.293138366,0.02137024,0,0.835533487,0.000290254,0.62440448,0.614392254,0.842238615,0.27607034,0.026793322,0.565168697,1,0.07992167
0,0.470384634,0.536742259,0.514909792,0.575664106,0.575664106,0.99853879,0.797732959,0.809443292,0.305024509,0.781601273,0.00014258,0.0,0.451664528,70000000.0,0.596214192,0.205469639,0.205469639,0.205469639,0.2149948,0.310497277,0.003357684,0.088592134,0.174211042,0.015591684,0.847984526,0.690065144,0.690065144,0.217653341,7640000000.0,0.000448006,0.264157556,0.366547446,0.034597708,0.001380559,0.630681087,0.00152655,0.042174321,0.957825679,0.010013481,0.370765607,0.005365848,0.08924064,0.172784858,0.406317865,0.016491754,0.004638187,0.001363693,344000000.0,0.000185342,0.010806452,0.065752097,0.299552249,0.050675608,0.943912054,0.053714986,0.853064116,0.003425524,0.002209154,0.000385791,0.0467423,0.311736953,0.277543459,0.083934028,0.990566445,0.741268372,0.327619456,0.0,0.939503418,0.002468178,0.002368716,0.002415563,0.000163377,0.595286107,25100000.0,0.671573026,0.045870416,0.990566445,0.327619456,0.110933234,0.643057425,0.459346842,0.522188015,0.314580213,0.008402583,0,0.799254595,0.007391145,0.622563401,0.575665647,0.84021962,0.275886253,0.026791157,0.565158396,1,0.090568402
0,0.523131673,0.587821631,0.570373146,0.599345623,0.599345623,0.999019697,0.797444381,0.809357882,0.303514375,0.781619659,4130000000.0,1340000000.0,0.415647987,0.000254025,0.158518069,0.192364418,0.192364418,0.192364418,0.227474709,0.257515739,0.052830588,0.109763049,0.186713866,0.022305585,0.848602345,0.690476368,0.690476368,0.217717877,0.000232771,0.010850415,0.265301381,0.303863492,0.027533143,0.0256492,0.63075677,0.002469474,0.062762645,0.937237355,0.030751704,0.371806801,0.005365848,0.106657221,0.17860644,0.407393663,0.386806597,0.000667526,0.009484367,0.001121599,0.019813433,0.078064516,0.10415816,0.412462405,0.000866705,0.9625631,0.981009418,0.991138525,0.189103018,0.0262381,0.014636864,0.068229415,0.203341819,0.277008053,0.003692078,1.0,0.743068027,0.328468297,0.0,0.938690815,0.002496125,0.013787744,0.00014764,0.000151942,0.594001272,8000000000.0,0.671598564,0.008582729,1.0,0.328468297,0.110933234,0.723254776,0.490660591,0.274625589,0.324105464,0.010612009,0,0.817437851,0.000549073,0.625464901,0.599343937,0.841308242,0.27657026,0.026829954,0.565336837,1,0.061478171
0,0.55082143,0.603957697,0.606563521,0.602682368,0.602682368,0.999065338,0.797522405,0.809444594,0.303555222,0.781712992,4910000000.0,4090000000.0,0.437165648,0.0,0.0,0.314735999,0.314735999,0.314735999,0.275030727,0.303282167,0.091640577,0.139972315,0.217217745,0.02210811,0.848038558,0.689477104,0.689477104,0.217602344,6440000000.0,0.000464077,0.264286547,0.362654149,0.05921292,0.038162815,0.630612252,0.000456871,0.013997642,0.986002358,0.006367776,0.369637181,0.005365848,0.139918902,0.216009351,0.396003339,0.190404798,0.004376452,0.001444814,0.000206932,0.000564347,0.031451613,0.071865223,0.417019063,0.015357506,0.887058459,0.453104664,0.55012119,0.341746967,0.046950884,0.101320307,0.017459591,0.271435219,0.277091423,0.031984144,0.951121899,0.737862823,0.326660578,0.0,0.952768566,0.002933494,0.010414215,0.000107495,9190000000.0,0.593989926,0.000195139,0.671528957,0.163302671,0.951121899,0.326660578,0.110933234,0.544732378,0.319374427,0.524446235,0.304906913,0.004801729,0,0.838860987,0.005133755,0.729537886,0.602683831,0.842137492,0.275110396,0.026791157,0.565158396,1,0.235819747
0,0.436357432,0.538377671,0.484876064,0.598055608,0.598055608,0.998795074,0.797502623,0.809406706,0.304085993,0.781149342,0.000245381,119000000.0,1.0,0.000258026,0.135337585,0.173191185,0.173191185,0.173191185,0.208282122,0.331010823,0.003342559,0.092582037,0.171424268,0.022321483,0.848064568,0.689821762,0.689821762,0.217582003,5840000000.0,0.000449054,0.264348711,0.40622555,0.520803367,0.193010617,0.630769784,9940000000.0,0.003144179,0.996855821,0.008288904,0.369637181,0.005365848,0.092595307,0.170417012,0.401110362,0.026986507,0.002915606,0.002168929,592000000.0,0.000187611,0.012096774,0.074188858,0.351032315,0.050750904,0.982631881,0.333867026,0.850923002,0.241425357,0.198357144,0.406981598,0.00267687,1.0,0.27728874,0.832332463,0.398022119,0.741654152,0.326246301,0.0,0.932915521,0.002288321,0.013657692,0.001244223,0.000492615,0.594769497,0.000919317,0.671840841,0.078390078,0.398022119,0.326246301,0.110933234,0.734167885,0.775873227,0.721289343,0.323210447,0.00027934,0,0.800613169,0.022487598,0.624907553,0.598050313,0.840259773,0.274850974,0.026793028,0.565167301,1,0.580687886
0,0.459318481,0.537887048,0.513624926,0.605903804,0.605903804,0.998941934,0.797395824,0.809338873,0.303592202,0.781553553,0.000224335,9980000000.0,0.433097641,0.000616062,0.0,0.237326703,0.237326703,0.237326703,0.213860263,0.263068544,0.011313278,0.094210569,0.171574904,0.026136769,0.848135175,0.689829899,0.689829899,0.217623519,0.000722367,0.003070512,0.265517402,0.355156291,0.049637911,0.037238283,0.63141772,0.001287628,0.036399915,0.963600085,0.011436057,0.370087881,0.005365848,0.094199358,0.169587512,0.397272056,0.065967016,0.001361428,0.004645265,4380000000.0,0.000529548,0.017258065,0.014714393,0.391013319,0.003768202,0.97922758,0.818063218,0.947489298,0.149304783,0.041203069,0.021681018,0.036144509,0.266129427,0.27707309,0.022109368,0.87545607,0.742731384,0.327267268,0.000518582,0.930245679,0.002264285,0.009569402,0.001077117,0.000937565,0.594571252,0.00044321,0.671681524,0.03763643,0.87545607,0.327267268,0.111460978,0.690532711,0.489895039,0.46895523,0.319649517,0.005780622,0,0.797868216,0.001322649,0.625820445,0.605901543,0.840142083,0.275713056,0.027441389,0.567077809,1,0.104053983
0,0.713888753,0.736807676,0.715830612,0.607244267,0.607244267,0.999171064,0.797642623,0.809487168,0.303544104,0.781758747,1650000000.0,1090000000.0,0.496092197,0.0,0.273610689,0.348615735,0.348615735,0.348615735,0.440673159,0.400650775,0.261309497,0.351518606,0.417036981,0.022118066,0.848058345,0.68944346,0.68944346,0.217598472,7510000000.0,0.000548422,0.264291986,0.402090086,0.027012084,0.020143184,0.630612252,0.0023491,0.060313813,0.939686187,0.070742281,0.369637181,0.006879448,0.351507157,0.416341151,0.401434575,0.409295352,0.001943737,0.003253393,0.000161648,0.080737979,0.070483871,0.301714084,0.603536781,0.000666804,0.907381789,0.567296831,0.735549675,0.314706154,0.02008346,0.032129382,0.051612241,0.422631856,0.277142811,0.018230466,0.783319867,0.740080476,0.327892445,0.0,0.993315053,0.00483539,0.007450846,6560000000.0,5290000000.0,0.593957292,8880000000.0,0.671597408,0.003419623,0.783319867,0.327892445,0.110933234,0.758120869,0.505986637,0.731335345,0.328105114,0.010820353,0,0.909681185,0.00482382,0.625246626,0.607244564,0.846681888,0.276482654,0.026791157,0.565158396,1,0.063970437
0,0.600789743,0.676788051,0.659992505,0.622364116,0.622364116,0.999309952,0.797804897,0.809689104,0.303537336,0.781976572,0.000120262,9440000000.0,0.496040194,0.0,0.044538921,0.251653955,0.251653955,0.251653955,0.297437837,0.344910518,0.045192613,0.168715903,0.238909392,0.022102768,0.848040616,0.689400237,0.689400237,0.217593504,6900000000.0,0.000458063,0.263905013,0.382912336,0.05367534,0.048801166,0.630612252,0.001012229,0.029355746,0.970644254,0.021248204,0.369637181,0.005365848,0.168523133,0.237960938,0.39870556,0.136431784,0.00073651,0.008590324,0.000161457,0.004655487,0.025322581,0.035333343,0.43305217,0.001020362,0.98535339,0.926351803,0.962691028,0.690628154,0.04962058,0.10669715,0.033944755,0.444310853,0.277018804,0.010804537,0.996267017,0.742730459,0.327173684,0.0,0.958945308,0.002970413,0.019211265,0.000289995,0.000284949,0.594099926,0.000563751,0.671571348,0.015435729,0.996267017,0.327173684,0.110933234,0.641424817,0.458105745,0.674594252,0.314409766,0.005325507,0,0.879246786,0.001155698,0.625064155,0.622363639,0.84434407,0.275513043,0.026791157,0.565158396,1,0.1266152
