Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.569736265,0.638083297,0.624712244,0.611416999,0.611416999,0.999051126,0.797680943,0.809570495,0.303861938,0.781848852,0.00020352,0.000132433,0.466490526,0.0,0.069845126,0.225654208,0.225654208,0.225654208,0.269263496,0.325705595,0.0432869,0.113427245,0.216841154,0.022080533,0.848001584,0.689484721,0.689484721,0.217603217,7560000000.0,0.000496118,0.264328508,0.378935211,0.013789037,0.010230359,0.630612252,0.002774966,0.068718445,0.931281555,0.006046754,0.369637181,0.005365848,0.113447978,0.215903778,0.398866326,0.145427286,0.001233604,0.005126016,9710000000.0,0.000431204,0.03,0.008850961,0.394597589,0.002633891,0.834425994,0.424986513,0.543163943,0.265270517,0.010443151,0.018858312,0.074328493,0.355976985,0.277197136,0.008989936,1.0,0.736442998,0.32873837,0.0,0.968268784,0.002554419,0.031118103,0.000153121,0.000122893,0.593978917,0.000210451,0.671575599,0.163632871,1.0,0.32873837,0.110933234,0.648313219,0.461206735,0.599782078,0.315222241,0.021257453,0,0.855065595,0.001207718,0.623905015,0.61141487,0.843619211,0.276791446,0.026791157,0.565158396,1,0.056106545
0,0.531077853,0.593382032,0.58145511,0.615070843,0.614652849,0.999080244,0.7975545,0.809458134,0.303580117,0.781721273,0.000226301,7620000000.0,0.471586858,0.000275028,0.079663934,0.193291475,0.193291475,0.193291475,0.235605559,0.324715286,0.030309905,0.11212442,0.188973413,0.022127405,0.848171749,0.689958558,0.689978092,0.217658116,7300000000.0,0.000474957,0.264593484,0.382791252,0.017677948,0.014707038,0.630723209,0.003114199,0.075006802,0.924993198,0.005473897,0.371664769,0.005924612,0.112080056,0.188009954,0.397684691,0.143928036,0.001184909,0.005333516,0.000270177,0.000221654,0.03,0.017287722,0.398826349,0.009962806,0.829550025,0.405213649,0.435209693,0.120656437,0.015904081,0.013616111,0.046646966,0.358411921,0.27705641,0.004931683,0.573168141,0.736300287,0.327830729,0.007559023,0.945382404,0.002392015,0.035952396,0.000119347,0.000116118,0.593974835,9520000000.0,0.671581873,0.318705096,0.573168141,0.327830729,0.115114838,0.658632353,0.464463763,0.608893542,0.31653358,0.016594408,0,0.830062322,0.00130592,0.623956856,0.615067006,0.8421638,0.277037576,0.026823484,0.565307962,1,0.051314632
0,0.573636231,0.63039686,0.616092939,0.623466755,0.623264965,0.999254605,0.797745272,0.809590545,0.303548696,0.781868361,0.000189875,0.000140582,0.470464592,0.000506051,0.176940986,0.187813409,0.187813409,0.187813409,0.243452775,0.324361604,0.02141658,0.124501262,0.197936281,0.02220149,0.848214264,0.689817348,0.689817348,0.217640983,8260000000.0,0.000486935,0.264902752,0.384076599,0.014834275,0.011501122,0.630619786,0.002209577,0.057411494,0.942588506,0.005215416,0.369741189,0.005365848,0.123992379,0.196636754,0.397611006,0.125937031,0.001347225,0.00469223,0.000111396,0.000128605,0.025483871,0.016735455,0.408324099,0.016701067,0.82612134,0.377197267,0.462965709,0.115019675,0.011699545,0.010281849,0.059013412,0.36629051,0.277159118,0.008444036,0.93957067,0.735803013,0.328114629,0.0,0.954344393,0.002593661,0.024885383,0.000157347,0.000131829,0.593984158,0.000109503,0.671586109,0.457350663,0.93957067,0.328114629,0.110933234,0.661697793,0.467240643,0.614382964,0.316745691,0.019769036,0,0.84894429,0.001411145,0.623960711,0.62346739,0.843097916,0.276381704,0.026793111,0.565167696,1,0.067160781
0,0.512943012,0.564980375,0.56271749,0.608916243,0.608916243,0.999037029,0.797806142,0.809634291,0.304110162,0.781952011,0.000177502,6380000000.0,0.466423425,0.000186019,0.18564632,0.17913278,0.17913278,0.17913278,0.223787463,0.319516163,0.005429768,0.097141927,0.178202907,0.022279684,0.848264708,0.689995577,0.689995577,0.217743279,6660000000.0,0.000466647,0.264884102,0.379121493,0.012604017,0.009030714,0.6306691,0.00128854,0.036399915,0.963600085,0.006125285,0.370231031,0.006365165,0.097106193,0.177271699,0.396193579,0.037481259,0.000507238,0.012473902,5670000000.0,9990000000.0,0.013548387,0.005026218,0.393206847,0.00604552,0.787893623,0.194808456,0.257573642,0.075266458,0.009281534,0.010189948,0.038803082,0.354876979,0.277234886,0.008929513,0.939611886,0.733682157,0.327347632,0.0,0.934546724,0.002573072,0.009736976,0.000288445,0.000222901,0.594022249,0.000224009,0.671547642,0.176293693,0.939611886,0.327347632,0.110933234,0.632211573,0.452384925,0.582794327,0.313421625,0.023237194,0,0.815514184,0.001132342,0.625231576,0.608912251,0.841078406,0.275713793,0.026805678,0.565226699,1,0.10398701
0,0.50514308,0.571085914,0.556560844,0.608274838,0.608274838,0.999041998,0.797496397,0.809403712,0.303558606,0.781667098,0.000162238,5040000000.0,0.466161731,0.000508051,0.116104869,0.192069445,0.192069445,0.192069445,0.230972866,0.323548136,0.036132916,0.108867356,0.184981547,0.022080186,0.847998501,0.689371672,0.689371672,0.217590441,4850000000.0,0.000437425,0.26387937,0.37732387,0.017216795,0.012798087,0.630730058,0.003426075,0.080478883,0.919521117,0.006203789,0.370137089,0.005365848,0.108880095,0.184103763,0.405893173,0.145427286,0.000436225,0.014521576,9820000000.0,0.000608224,0.032903226,0.027040524,0.399267316,0.005733832,0.886776588,0.625533846,0.766003967,0.064518226,0.013575605,0.004058502,0.084063439,0.354612787,0.277142691,0.009750813,0.973068477,0.739666363,0.329231246,0.0,0.947467805,0.002374187,0.030649999,0.000183425,0.00015333,0.59400234,4300000000.0,0.671541881,0.138849877,0.973068477,0.329231246,0.110933234,0.583874109,0.44101825,0.601814707,0.306981154,0.017039237,0,0.82183156,0.005167565,0.624075124,0.608274521,0.841692049,0.277263525,0.026824188,0.565311122,1,0.047719824
0,0.559937601,0.607283035,0.613416136,0.620742588,0.620742588,0.999195676,0.797861893,0.809714493,0.303875715,0.782002397,0.000208493,0.0,0.474423559,0.000252025,0.102237069,0.183051705,0.183051705,0.183051705,0.235132835,0.324326236,0.010587292,0.106750265,0.188822776,0.0220909,0.848033487,0.689486279,0.689486279,0.217603064,787000000.0,0.000485088,0.2641459,0.376047837,0.010856752,0.00993653,0.630655744,0.002119297,0.055506848,0.944493152,0.005423869,0.371037369,0.005365848,0.106779357,0.187338813,0.396752244,0.065967016,0.000466659,0.013549828,19100000.0,953000000.0,0.017741935,0.003169661,0.39441668,0.004306029,0.781082409,0.257397718,0.246593715,0.044661582,0.010994565,0.005454363,0.043067553,0.368460425,0.27697486,0.0,0.705742589,0.733474058,0.327579883,0.003272487,0.944980133,0.002695966,0.015061545,0.000157329,0.000170844,0.59396674,7880000000.0,0.671575847,0.335755819,0.705742589,0.327579883,0.111887938,0.645532592,0.460414938,0.616922067,0.314866135,0.026922598,0,0.837050297,0.000293436,0.624752374,0.620743112,0.842392897,0.276315872,0.026803334,0.565215797,1,0.069453542
0,0.503339346,0.568251199,0.555008298,0.610480116,0.610480116,0.999111904,0.797609421,0.809497975,0.303609846,0.781693764,0.000127663,4140000000.0,0.470489754,0.000249025,0.115801194,0.211284817,0.211284817,0.211790485,0.224071098,0.323512768,0.016743046,0.106994544,0.184379001,0.022084089,0.848021865,0.689445769,0.689446779,0.217584936,6890000000.0,0.000502506,0.264082958,0.379447487,0.01680494,0.012181732,0.63075951,0.001987981,0.052664994,0.947335006,0.005350983,0.370979214,0.005867335,0.106934063,0.182731317,0.397332344,0.067466267,0.000671583,0.009418616,812000000.0,9080000000.0,0.018548387,0.010710456,0.397333846,0.015732326,0.807435338,0.252092219,0.320440017,0.045413755,0.012818956,0.006584931,0.036198698,0.357815339,0.277164944,0.010640314,0.621941257,0.734785223,0.327342431,0.005143843,0.939173365,0.002468941,0.014808567,0.000192034,0.000154902,0.594004927,7450000000.0,0.671578091,0.390502025,0.621941257,0.327342431,0.112848459,0.647496088,0.461374072,0.595346324,0.315086273,0.017456918,0,0.81667102,0.003118712,0.627937357,0.610476266,0.841212725,0.276220809,0.026832696,0.565348974,1,0.073110392
0,0.569687515,0.625599651,0.609454468,0.60204817,0.601983309,0.999060023,0.797657149,0.809518676,0.303801755,0.781793273,4320000000.0,102000000.0,0.456042878,0.000358036,0.189897763,0.198053179,0.198053179,0.198053179,0.247423655,0.307880031,0.03235174,0.110170182,0.219703246,0.025418362,0.848522985,0.690747247,0.690747247,0.217740451,9550000000.0,0.000828635,0.265918363,0.367814165,0.012569696,0.007403738,0.630851975,0.003720625,0.085437011,0.914562989,0.0067856,0.372421899,0.007236521,0.110166593,0.201259332,0.400993806,0.151424288,0.00096984,0.006525572,0.000107765,0.00064151,0.037580645,0.13358107,0.436184166,0.025723028,0.816918768,0.298744201,0.463891509,0.036543169,0.007850828,0.002772604,0.069614495,0.328416058,0.277341722,0.012534015,0.758802475,0.735780257,0.328765865,0.001823076,0.946398816,0.003122753,0.008680573,0.000135517,8850000000.0,0.593967835,3030000000.0,0.671579826,0.101248494,0.758802475,0.328765865,0.112059824,0.65466496,0.462702823,0.530002277,0.316108641,0.02329943,0,0.841344975,0.002652186,0.624088702,0.602044178,0.843004733,0.277477497,0.026854609,0.565443814,1,0.044851157
0,0.509189295,0.597252508,0.556507308,0.614796985,0.614796985,0.999074582,0.79768039,0.809553048,0.303811664,0.78165601,0.00023428,7780000000.0,0.463350192,0.000736074,0.130377569,0.177700055,0.177700055,0.177700055,0.220383852,0.318596591,0.01450459,0.102923215,0.185584093,0.022067385,0.847980479,0.689418531,0.689418531,0.217576189,7210000000.0,0.000486735,0.263970285,0.377901345,0.025934396,0.016688356,0.630674922,0.002328126,0.059890558,0.940109442,0.005537217,0.370001767,0.005365848,0.102879151,0.184639167,0.39908872,0.095952024,0.001284327,0.004926201,3800000000.0,0.000152813,0.022258065,0.006885713,0.394552362,0.005302164,0.891771668,0.456202821,0.66991227,0.081868187,0.017045936,0.008806923,0.048958141,0.345081071,0.277200975,0.023289157,0.747589945,0.739254712,0.327801332,0.00091516,0.945621336,0.002476167,0.025514803,0.000295539,0.000203656,0.594077202,9750000000.0,0.671570145,0.282073058,0.747589945,0.327801332,0.111658924,0.640589951,0.458319673,0.573499704,0.314291765,0.011277189,0,0.832730852,0.000646568,0.624275499,0.614796945,0.842184398,0.276467622,0.026808226,0.565238494,1,0.064422628
0,0.506751816,0.563399477,0.563359923,0.604599374,0.604599374,0.998995086,0.797593374,0.809507609,0.303826166,0.781806747,0.000150212,5310000000.0,0.480658933,0.000149015,0.0,0.17913278,0.17913278,0.17913278,0.22331474,0.320930891,0.008212714,0.096490514,0.176093997,0.022332482,0.848211546,0.690410495,0.690410495,0.21771941,6670000000.0,0.000460533,0.264434187,0.380099475,0.025475116,0.021612328,0.630622526,0.000897327,0.026332497,0.973667503,0.005630904,0.369653957,0.006164692,0.096316381,0.174391072,0.395112423,0.058470765,0.001103751,0.005728021,0.000219925,0.000101371,0.015967742,0.007320476,0.392777187,0.008959735,0.802107192,0.223892722,0.24176961,0.041121469,0.022785549,0.011824895,0.018015843,0.374684457,0.277047321,0.007291884,0.581476498,0.734263686,0.326699358,0.0,0.937617562,0.002521589,0.011048813,0.000166398,0.000159505,0.594009039,7780000000.0,0.671575252,0.282011778,0.581476498,0.326699358,0.110933234,0.644948643,0.460999202,0.597414127,0.314773859,0.01148343,0,0.814817606,0.00250239,0.625298486,0.604595294,0.841004228,0.275429678,0.026794288,0.565173282,1,0.139579376
0,0.505825574,0.574411252,0.558113389,0.607835224,0.607842431,0.999048353,0.797509816,0.809419075,0.303568757,0.781679589,0.00014894,8830000000.0,0.462038365,0.0,0.091001113,0.194387089,0.194387089,0.194387089,0.229649239,0.3180307,0.029720042,0.107320251,0.183851774,0.022132273,0.848124387,0.689593154,0.689588681,0.217614755,6450000000.0,0.000461107,0.264211172,0.373961477,0.015943164,0.013443761,0.630615334,0.002449411,0.06233939,0.93766061,0.00573819,0.369637181,0.005875256,0.107210904,0.182716236,0.397742299,0.140929535,0.001207227,0.005234462,0.000314315,0.000314703,0.028870968,0.022346254,0.39846453,0.008674134,0.826481728,0.40399027,0.443628956,0.07745078,0.014040321,0.00774955,0.052671946,0.34217386,0.277077013,0.005264874,0.774577555,0.735903413,0.327942994,0.0,0.94252404,0.002401764,0.025673019,0.000119254,0.000113316,0.593971371,5990000000.0,0.671572946,0.218926364,0.774577555,0.327942994,0.110933234,0.644014799,0.459701277,0.567743165,0.314694917,0.018398822,0,0.821774059,0.001912052,0.624021885,0.607831021,0.841561499,0.276555759,0.026792004,0.565162434,1,0.061874615
0,0.415248867,0.47127126,0.457358531,0.597248447,0.597248447,0.998963426,0.797321673,0.809248126,0.303417937,0.781500641,63900000.0,0.0,0.45356349,0.000232023,0.0,0.163330665,0.163330665,0.163330665,0.20090763,0.312548631,0.04765794,0.095839101,0.15990058,0.022082967,0.847947575,0.687971225,0.687569812,0.217380063,5660000000.0,0.000410649,0.263275598,0.362374725,0.01513443,0.014375155,0.630486569,0.002931816,0.071681229,0.928318771,0.012274681,0.372351443,0.005647363,0.09580341,0.158939748,0.400957634,0.373313343,0.001631278,0.003875893,0.003182512,0.006792593,0.060967742,0.261022575,0.394394066,0.004706483,0.852741132,0.637816263,0.619776612,0.104903968,0.01505634,0.007170942,0.077320064,0.317178592,0.276986575,0.000554949,0.999532026,0.737503637,0.328876462,0.0,0.917002742,0.002110513,0.053919233,5170000000.0,5930000000.0,0.593941857,2900000000.0,0.671566639,0.028440712,0.999532026,0.328876462,0.110933234,0.616469593,0.450148092,0.508406551,0.311300024,0.019379016,0,0.758245976,0.000507867,0.624118645,0.597246238,0.837727923,0.276905566,0.026750722,0.564957923,1,0.053752868
0,0.434456199,0.481247274,0.498741903,0.596325978,0.596325978,0.998790914,0.797011791,0.809041242,0.303237146,0.781290816,0.000221791,3040000000.0,0.473116764,0.0,0.0,0.174076103,0.174076103,0.174076103,0.202514891,0.320152791,0.009755434,0.087452162,0.156963169,0.02197745,0.84242885,0.685816916,0.685816916,0.217409398,5620000000.0,0.000419408,0.263370399,0.379056294,0.016738793,0.014061363,0.630610882,0.001594944,0.043806875,0.956193125,0.005102235,0.369637181,0.007022643,0.087465598,0.155991253,0.395831854,0.065967016,0.000781147,0.008093349,0.000296736,5900000000.0,0.017419355,0.004303571,0.389498202,0.009512389,0.787112583,0.185681297,0.204108082,0.046862937,0.014759766,0.010498008,0.023261832,0.357598345,0.277073015,0.005461009,0.472821564,0.733695623,0.326899305,0.0,0.922162368,0.002054292,0.02976165,0.000110411,0.000105406,0.593969175,7230000000.0,0.671572283,0.624778138,0.472821564,0.326899305,0.110933234,0.642916957,0.459267945,0.590225611,0.314564865,0.017525784,0,0.765335861,0.001372692,0.626304778,0.596326282,0.838368677,0.275936082,0.026790828,0.56515683,1,0.087378211
0,0.52225418,0.567051897,0.580759141,0.656437827,0.656437827,0.999121148,0.79757539,0.809492637,0.303531294,0.781801835,0.000855826,0.0,0.485037283,0.00080108,0.0,0.178542834,0.178542834,0.178542834,0.225016545,0.3242555,0.010042803,0.102678935,0.176997816,0.022072553,0.84798969,0.689314109,0.689314109,0.217586476,5630000000.0,0.000454968,0.263717742,0.382865765,0.014549721,0.013693298,0.631055739,0.001532934,0.042325483,0.957674517,0.005079488,0.370695151,0.005365848,0.102683733,0.176012367,0.393945524,0.062968516,0.005046007,0.001252684,0.000201582,469000000.0,0.017580645,0.004409324,0.394292305,0.011787947,0.784866208,0.214171693,0.209613465,0.109963193,0.014383287,0.020923827,0.02747065,0.382155475,0.276992532,0.000783951,0.577739789,0.733576613,0.327025045,0.009186983,0.939955132,0.002281226,0.067629111,0.000120764,0.000129655,0.593968645,0.000178942,0.671490129,0.71653596,0.577739789,0.327025045,0.113104622,0.577602356,0.422592464,0.625520229,0.307428259,0.020153414,0,0.816254155,0.0009602,0.623805351,0.656433421,0.841142604,0.275890676,0.026944292,0.56579616,1,0.09027462
0,0.494369424,0.557839075,0.54371219,0.59912942,0.599093386,0.998982144,0.797516457,0.809410352,0.303718852,0.781670887,7480000000.0,1050000000.0,0.467371229,0.00029603,0.195870027,0.18979394,0.18979394,0.18979394,0.222747471,0.322098041,0.017484157,0.096979073,0.17850418,0.022034957,0.847957281,0.690356855,0.690356855,0.217728117,6720000000.0,0.000459211,0.264275668,0.38124511,0.012955342,0.011995204,0.630856084,0.002581639,0.064969616,0.935030384,0.006346808,0.371538394,0.006469362,0.096935203,0.177543172,0.398793981,0.088455772,0.000395646,0.015989446,0.000389025,0.000323781,0.021451613,0.033174214,0.394314918,0.012817558,0.806975484,0.367547336,0.382784446,0.09624318,0.0120498,0.009085359,0.055857389,0.354913702,0.27704931,0.002691298,0.79026591,0.734912595,0.328071024,0.0,0.938620248,0.002548144,0.007959958,0.000171528,0.000170336,0.593982392,0.000119556,0.671600633,0.135707132,0.79026591,0.328071024,0.110933234,0.672440158,0.470436025,0.595659893,0.318104311,0.022613782,0,0.810782046,0.001543999,0.624726453,0.599129179,0.840923876,0.276651421,0.026852755,0.565435933,1,0.059367044
0,0.639106908,0.70726123,0.694898014,0.634810245,0.634810245,0.999480269,0.798016557,0.809862006,0.30355063,0.782162397,0.000149402,0.000141431,0.504493261,0.0,0.074501468,0.421431882,0.421431882,0.421431882,0.436324099,0.403409493,0.08332199,0.296962788,0.360924908,0.022124403,0.848082249,0.689480797,0.689480682,0.217602782,8180000000.0,0.000514834,0.264572503,0.395076562,0.032339369,0.029849517,0.630612252,0.001099773,0.031623182,0.968376818,0.008615627,0.369637181,0.005365848,0.295438631,0.358698439,0.395121801,0.113943028,0.002722855,0.002322632,0.000126681,0.000925197,0.023064516,0.108828929,0.580369055,0.016936403,0.888684044,0.596034899,0.616918527,0.540269323,0.03007305,0.078447533,0.036147627,0.469208703,0.277020428,0.006196551,0.993219363,0.73833224,0.327247617,0.0,0.996616294,0.003117713,0.018146112,0.000236595,0.000234438,0.594054404,0.000565457,0.671601231,0.06488231,0.993219363,0.327247617,0.110933234,0.678694566,0.48531571,0.710203675,0.318317177,0.009004878,0,0.890282181,0.074221741,0.624669825,0.634809974,0.844955797,0.27557651,0.026791157,0.565158396,1,0.118364242
0,0.438209916,0.49329481,0.484768992,0.619762464,0.619784085,0.998926104,0.797223175,0.809152952,0.303323433,0.781398044,0.000462893,0.000368604,0.462336965,0.00019602,0.0,0.164594834,0.164594834,0.164594834,0.206296681,0.317995331,0.011010784,0.093396303,0.163666491,0.022149213,0.848133363,0.689536485,0.689536485,0.217611709,557000000.0,0.000417711,0.264351819,0.377370441,0.016134115,0.008950239,0.63055917,0.002204105,0.057320797,0.942679203,0.009287983,0.370603445,0.005365848,0.093409546,0.162710203,0.399124893,0.088455772,0.000943463,0.006709163,3630000000.0,0.000882076,0.020806452,0.007520233,0.391069854,0.001001865,0.835829295,0.296149626,0.495401986,0.16196697,0.009346755,0.014706907,0.058089741,0.343299796,0.277315104,0.017870395,0.926383161,0.73630034,0.328083441,0.0,0.923583752,0.002161526,0.058732099,0.000209967,0.000126665,0.594010453,0.000188248,0.67158832,0.050004312,0.926383161,0.328083441,0.110933234,0.660764306,0.466857753,0.569684652,0.316636356,0.018181668,0,0.772422742,0.000525935,0.623801454,0.619757291,0.838683525,0.276377952,0.026774302,0.565076729,1,0.067286678
0,0.528445376,0.571740078,0.578296483,0.61220254,0.61220254,0.999139751,0.797565706,0.80944902,0.303475219,0.781738677,0.000127431,4330000000.0,0.474836231,0.00059906,0.18878429,0.181113312,0.181113312,0.181113312,0.226907441,0.327084954,0.016122934,0.108623076,0.180688409,0.02213409,0.848114764,0.689548084,0.689548084,0.217616948,7750000000.0,0.000466946,0.264183976,0.388985135,0.007017763,0.005021292,0.630793071,0.002691982,0.067116123,0.932883877,0.005317335,0.370819289,0.005839305,0.108643966,0.179745117,0.396657123,0.098950525,0.001306646,0.004838248,0.000141012,0.000130118,0.022419355,0.009776302,0.397763506,0.009667605,0.75971455,0.169405554,0.221883719,0.0505471,0.005250402,0.004486694,0.059435289,0.373712872,0.277857973,0.004917543,0.815753729,0.732407545,0.328211167,0.000694196,0.94014745,0.002448,0.016847411,8860000000.0,7060000000.0,0.593925022,5940000000.0,0.671590783,0.36689684,0.815753729,0.328211167,0.111125232,0.663266792,0.466735679,0.638899521,0.31702719,0.041199739,0,0.817457721,0.003727964,0.623576729,0.612199209,0.841333455,0.276731268,0.026837315,0.565369275,1,0.05745322
0,0.493248184,0.544864806,0.544889983,0.605810115,0.605810115,0.999011378,0.797454065,0.80937598,0.303548696,0.781678185,0.000153334,576000000.0,0.468080823,310000000.0,0.007288187,0.215119464,0.215119464,0.215119464,0.223220195,0.322734668,0.017257286,0.099259018,0.174587633,0.021980911,0.847930059,0.689165137,0.689165137,0.217568968,7670000000.0,0.000496343,0.262782945,0.381058828,0.017782784,0.01543506,0.630620471,0.001475483,0.040965021,0.959034979,0.005371617,0.370631404,0.005365848,0.099255785,0.17354649,0.396499036,0.073463268,0.000657381,0.009633801,0.000127446,0.000114231,0.018387097,0.019047339,0.395151625,0.025821848,0.826574526,0.376295823,0.417264248,0.263704364,0.015500625,0.0311987,0.044472501,0.360119751,0.27707719,0.006243647,0.967944586,0.735575525,0.327542798,0.0,0.934867436,0.002315625,0.01544214,0.000244704,0.000225924,0.594031441,0.000418941,0.67150623,0.372288268,0.967944586,0.327542798,0.110933234,0.589126549,0.428154658,0.592307953,0.308718682,0.016496384,0,0.803692399,0.002245739,0.624613114,0.60580667,0.840458408,0.275849119,0.026793712,0.56517055,1,0.093122913
